Time,Value,Aggregate
18:11:59.590000,-0.0244140625,84.84848484848484
18:11:59.592000,-0.0247955322265625,84.84848484848484
18:11:59.593000,-0.025177001953125,84.84848484848484
18:11:59.594000,-0.0247955322265625,84.84848484848484
18:11:59.595000,-0.0255584716796875,84.84848484848484
18:11:59.596000,-0.0247955322265625,84.84848484848484
18:11:59.598000,-0.0240325927734375,84.84848484848484
18:11:59.599000,-0.023651123046875,84.84848484848484
18:11:59.600000,-0.025177001953125,84.84848484848484
18:11:59.702000,-0.025177001953125,120.1112140871177
18:11:59.704000,-0.0255584716796875,120.1112140871177
18:11:59.705000,-0.0255584716796875,120.1112140871177
18:11:59.706000,-0.02593994140625,120.1112140871177
18:11:59.707000,-0.025177001953125,120.1112140871177
18:11:59.708000,-0.0247955322265625,120.1112140871177
18:11:59.708000,-0.0244140625,120.1112140871177
18:11:59.709000,-0.025177001953125,120.1112140871177
18:11:59.711000,-0.025177001953125,120.1112140871177
18:11:59.712000,-0.0255584716796875,120.1112140871177
18:11:59.713000,-0.0240325927734375,120.1112140871177
18:11:59.714000,-0.0240325927734375,120.1112140871177
18:11:59.715000,-0.0244140625,120.1112140871177
18:11:59.716000,-0.0240325927734375,120.1112140871177
18:11:59.718000,-0.0244140625,120.1112140871177
18:11:59.719000,-0.0244140625,120.1112140871177
18:11:59.836000,-0.0244140625,83.35170893054024
18:11:59.838000,-0.0247955322265625,83.35170893054024
18:11:59.839000,-0.0247955322265625,83.35170893054024
18:11:59.839000,-0.0244140625,83.35170893054024
18:11:59.840000,-0.0232696533203125,83.35170893054024
18:11:59.841000,-0.0232696533203125,83.35170893054024
18:11:59.842000,-0.0240325927734375,83.35170893054024
18:11:59.842000,-0.023651123046875,83.35170893054024
18:11:59.843000,-0.023651123046875,83.35170893054024
18:11:59.844000,-0.0240325927734375,83.35170893054024
18:11:59.846000,-0.0247955322265625,83.35170893054024
18:11:59.847000,-0.0244140625,83.35170893054024
18:11:59.848000,-0.023651123046875,83.35170893054024
18:11:59.850000,-0.023651123046875,83.35170893054024
18:11:59.851000,-0.0244140625,83.35170893054024
18:11:59.852000,-0.025177001953125,83.35170893054024
18:11:59.957000,-0.0247955322265625,82.53275109170306
18:11:59.958000,-0.0247955322265625,82.53275109170306
18:11:59.958000,-0.0255584716796875,82.53275109170306
18:11:59.959000,-0.0255584716796875,82.53275109170306
18:11:59.960000,-0.025177001953125,82.53275109170306
18:11:59.960000,-0.0240325927734375,82.53275109170306
18:11:59.961000,-0.0232696533203125,82.53275109170306
18:11:59.963000,-0.0240325927734375,82.53275109170306
18:11:59.964000,-0.025177001953125,82.53275109170306
18:11:59.965000,-0.0247955322265625,82.53275109170306
18:11:59.966000,-0.0244140625,82.53275109170306
18:11:59.967000,-0.0247955322265625,82.53275109170306
18:11:59.968000,-0.025177001953125,82.53275109170306
18:11:59.969000,-0.025177001953125,82.53275109170306
18:11:59.969000,-0.0255584716796875,82.53275109170306
18:11:59.970000,-0.02593994140625,82.53275109170306
18:12:00.077000,-0.0247955322265625,120.1112140871177
18:12:00.078000,-0.0247955322265625,120.1112140871177
18:12:00.079000,-0.0247955322265625,120.1112140871177
18:12:00.080000,-0.0240325927734375,120.1112140871177
18:12:00.081000,-0.025177001953125,120.1112140871177
18:12:00.082000,-0.0255584716796875,120.1112140871177
18:12:00.082000,-0.0255584716796875,120.1112140871177
18:12:00.083000,-0.025177001953125,120.1112140871177
18:12:00.084000,-0.0244140625,120.1112140871177
18:12:00.085000,-0.0240325927734375,120.1112140871177
18:12:00.086000,-0.023651123046875,120.1112140871177
18:12:00.086000,-0.0244140625,120.1112140871177
18:12:00.087000,-0.0244140625,120.1112140871177
18:12:00.088000,-0.0247955322265625,120.1112140871177
18:12:00.088000,-0.0247955322265625,120.1112140871177
18:12:00.089000,-0.0247955322265625,120.1112140871177
18:12:00.212000,-0.0244140625,81.203007518797
18:12:00.213000,-0.0240325927734375,81.203007518797
18:12:00.214000,-0.0247955322265625,81.203007518797
18:12:00.214000,-0.02593994140625,81.203007518797
18:12:00.215000,-0.025177001953125,81.203007518797
18:12:00.215000,-0.0240325927734375,81.203007518797
18:12:00.216000,-0.0232696533203125,81.203007518797
18:12:00.217000,-0.0244140625,81.203007518797
18:12:00.217000,-0.0255584716796875,81.203007518797
18:12:00.218000,-0.0255584716796875,81.203007518797
18:12:00.218000,-0.0255584716796875,81.203007518797
18:12:00.219000,-0.0255584716796875,81.203007518797
18:12:00.220000,-0.0247955322265625,81.203007518797
18:12:00.220000,-0.025177001953125,81.203007518797
18:12:00.221000,-0.0240325927734375,81.203007518797
18:12:00.221000,-0.0232696533203125,81.203007518797
18:12:00.332000,-0.0240325927734375,80.34006376195536
18:12:00.333000,-0.0244140625,80.34006376195536
18:12:00.334000,-0.025177001953125,80.34006376195536
18:12:00.335000,-0.0247955322265625,80.34006376195536
18:12:00.337000,-0.0232696533203125,80.34006376195536
18:12:00.338000,-0.0240325927734375,80.34006376195536
18:12:00.339000,-0.0247955322265625,80.34006376195536
18:12:00.340000,-0.02593994140625,80.34006376195536
18:12:00.342000,-0.025177001953125,80.34006376195536
18:12:00.343000,-0.0247955322265625,80.34006376195536
18:12:00.344000,-0.0232696533203125,80.34006376195536
18:12:00.345000,-0.0232696533203125,80.34006376195536
18:12:00.346000,-0.0244140625,80.34006376195536
18:12:00.347000,-0.0247955322265625,80.34006376195536
18:12:00.349000,-0.0240325927734375,80.34006376195536
18:12:00.350000,-0.0244140625,80.34006376195536
18:12:00.453000,-0.0240325927734375,79.62085308056871
18:12:00.454000,-0.0240325927734375,79.62085308056871
18:12:00.455000,-0.0247955322265625,79.62085308056871
18:12:00.456000,-0.0247955322265625,79.62085308056871
18:12:00.457000,-0.025177001953125,79.62085308056871
18:12:00.458000,-0.0247955322265625,79.62085308056871
18:12:00.459000,-0.0255584716796875,79.62085308056871
18:12:00.460000,-0.025177001953125,79.62085308056871
18:12:00.461000,-0.0247955322265625,79.62085308056871
18:12:00.462000,-0.0247955322265625,79.62085308056871
18:12:00.463000,-0.025177001953125,79.62085308056871
18:12:00.464000,-0.0255584716796875,79.62085308056871
18:12:00.465000,-0.025177001953125,79.62085308056871
18:12:00.466000,-0.0247955322265625,79.62085308056871
18:12:00.467000,-0.023651123046875,79.62085308056871
18:12:00.468000,-0.0247955322265625,79.62085308056871
18:12:00.587000,-0.0240325927734375,120.1112140871177
18:12:00.588000,-0.0244140625,120.1112140871177
18:12:00.589000,-0.0247955322265625,120.1112140871177
18:12:00.589000,-0.025177001953125,120.1112140871177
18:12:00.591000,-0.02288818359375,120.1112140871177
18:12:00.592000,-0.018310546875,120.1112140871177
18:12:00.592000,-0.0148773193359375,120.1112140871177
18:12:00.593000,-0.0152587890625,120.1112140871177
18:12:00.594000,-0.01983642578125,120.1112140871177
18:12:00.595000,-0.0263214111328125,120.1112140871177
18:12:00.596000,-0.028228759765625,120.1112140871177
18:12:00.596000,-0.028228759765625,120.1112140871177
18:12:00.597000,-0.0286102294921875,120.1112140871177
18:12:00.598000,-0.030517578125,120.1112140871177
18:12:00.599000,-0.0301361083984375,120.1112140871177
18:12:00.599000,-0.030517578125,120.1112140871177
18:12:00.707000,-0.0293731689453125,78.66805411030177
18:12:00.708000,-0.0286102294921875,78.66805411030177
18:12:00.709000,-0.0274658203125,78.66805411030177
18:12:00.709000,-0.0255584716796875,78.66805411030177
18:12:00.710000,-0.025177001953125,78.66805411030177
18:12:00.711000,-0.0255584716796875,78.66805411030177
18:12:00.712000,-0.02593994140625,78.66805411030177
18:12:00.713000,-0.026702880859375,78.66805411030177
18:12:00.714000,-0.02593994140625,78.66805411030177
18:12:00.714000,-0.0270843505859375,78.66805411030177
18:12:00.715000,-0.0270843505859375,78.66805411030177
18:12:00.716000,-0.0263214111328125,78.66805411030177
18:12:00.717000,-0.0255584716796875,78.66805411030177
18:12:00.718000,-0.025177001953125,78.66805411030177
18:12:00.718000,-0.0255584716796875,78.66805411030177
18:12:00.719000,-0.0255584716796875,78.66805411030177
18:12:00.826000,-0.0255584716796875,78.62714508580342
18:12:00.828000,-0.0263214111328125,78.62714508580342
18:12:00.829000,-0.026702880859375,78.62714508580342
18:12:00.830000,-0.0263214111328125,78.62714508580342
18:12:00.831000,-0.0244140625,78.62714508580342
18:12:00.832000,-0.0209808349609375,78.62714508580342
18:12:00.832000,-0.0179290771484375,78.62714508580342
18:12:00.833000,-0.0148773193359375,78.62714508580342
18:12:00.834000,-0.0148773193359375,78.62714508580342
18:12:00.835000,-0.0186920166015625,78.62714508580342
18:12:00.836000,-0.0202178955078125,78.62714508580342
18:12:00.836000,-0.0213623046875,78.62714508580342
18:12:00.837000,-0.0213623046875,78.62714508580342
18:12:00.839000,-0.02288818359375,78.62714508580342
18:12:00.840000,-0.02593994140625,78.62714508580342
18:12:00.841000,-0.0301361083984375,78.62714508580342
18:12:00.961000,-0.0335693359375,78.62714508580342
18:12:00.962000,-0.0347137451171875,78.62714508580342
18:12:00.963000,-0.0339508056640625,78.62714508580342
18:12:00.964000,-0.031280517578125,78.62714508580342
18:12:00.965000,-0.0286102294921875,78.62714508580342
18:12:00.966000,-0.0263214111328125,78.62714508580342
18:12:00.966000,-0.025177001953125,78.62714508580342
18:12:00.967000,-0.025177001953125,78.62714508580342
18:12:00.967000,-0.0240325927734375,78.62714508580342
18:12:00.968000,-0.0232696533203125,78.62714508580342
18:12:00.969000,-0.023651123046875,78.62714508580342
18:12:00.970000,-0.0244140625,78.62714508580342
18:12:00.970000,-0.0244140625,78.62714508580342
18:12:00.971000,-0.023651123046875,78.62714508580342
18:12:00.972000,-0.023651123046875,78.62714508580342
18:12:00.972000,-0.023651123046875,78.62714508580342
18:12:01.123000,-0.0247955322265625,78.62714508580342
18:12:01.140000,-0.0244140625,78.62714508580342
18:12:01.141000,-0.0240325927734375,78.62714508580342
18:12:01.142000,-0.0232696533203125,78.62714508580342
18:12:01.143000,-0.0244140625,78.62714508580342
18:12:01.144000,-0.0232696533203125,78.62714508580342
18:12:01.145000,-0.023651123046875,78.62714508580342
18:12:01.145000,-0.0232696533203125,78.62714508580342
18:12:01.146000,-0.0240325927734375,78.62714508580342
18:12:01.147000,-0.0247955322265625,78.62714508580342
18:12:01.148000,-0.0240325927734375,78.62714508580342
18:12:01.148000,-0.023651123046875,78.62714508580342
18:12:01.149000,-0.0232696533203125,78.62714508580342
18:12:01.150000,-0.0217437744140625,78.62714508580342
18:12:01.150000,-0.02288818359375,78.62714508580342
18:12:01.151000,-0.0232696533203125,78.62714508580342
18:12:01.208000,-0.02288818359375,78.62714508580342
18:12:01.209000,-0.02288818359375,78.62714508580342
18:12:01.210000,-0.02288818359375,78.62714508580342
18:12:01.212000,-0.0232696533203125,78.62714508580342
18:12:01.213000,-0.0240325927734375,78.62714508580342
18:12:01.215000,-0.0240325927734375,78.62714508580342
18:12:01.216000,-0.0240325927734375,78.62714508580342
18:12:01.217000,-0.0232696533203125,78.62714508580342
18:12:01.219000,-0.0232696533203125,78.62714508580342
18:12:01.220000,-0.0240325927734375,78.62714508580342
18:12:01.221000,-0.023651123046875,78.62714508580342
18:12:01.223000,-0.023651123046875,78.62714508580342
18:12:01.224000,-0.023651123046875,78.62714508580342
18:12:01.225000,-0.0240325927734375,78.62714508580342
18:12:01.226000,-0.0247955322265625,78.62714508580342
18:12:01.228000,-0.023651123046875,78.62714508580342
18:12:01.336000,-0.023651123046875,78.62714508580342
18:12:01.338000,-0.023651123046875,78.62714508580342
18:12:01.339000,-0.0244140625,78.62714508580342
18:12:01.339000,-0.0240325927734375,78.62714508580342
18:12:01.340000,-0.0225067138671875,78.62714508580342
18:12:01.341000,-0.022125244140625,78.62714508580342
18:12:01.341000,-0.0232696533203125,78.62714508580342
18:12:01.342000,-0.0247955322265625,78.62714508580342
18:12:01.343000,-0.0247955322265625,78.62714508580342
18:12:01.344000,-0.023651123046875,78.62714508580342
18:12:01.344000,-0.0225067138671875,78.62714508580342
18:12:01.345000,-0.02288818359375,78.62714508580342
18:12:01.346000,-0.023651123046875,78.62714508580342
18:12:01.347000,-0.0240325927734375,78.62714508580342
18:12:01.347000,-0.0244140625,78.62714508580342
18:12:01.348000,-0.023651123046875,78.62714508580342
18:12:01.467000,-0.0240325927734375,78.62714508580342
18:12:01.468000,-0.0247955322265625,78.62714508580342
18:12:01.469000,-0.0240325927734375,78.62714508580342
18:12:01.470000,-0.0244140625,78.62714508580342
18:12:01.471000,-0.0244140625,78.62714508580342
18:12:01.472000,-0.0247955322265625,78.62714508580342
18:12:01.473000,-0.0244140625,78.62714508580342
18:12:01.473000,-0.0240325927734375,78.62714508580342
18:12:01.474000,-0.0247955322265625,78.62714508580342
18:12:01.475000,-0.0247955322265625,78.62714508580342
18:12:01.476000,-0.0247955322265625,78.62714508580342
18:12:01.476000,-0.0240325927734375,78.62714508580342
18:12:01.478000,-0.0244140625,78.62714508580342
18:12:01.479000,-0.0240325927734375,78.62714508580342
18:12:01.480000,-0.0244140625,78.62714508580342
18:12:01.480000,-0.0240325927734375,78.62714508580342
18:12:01.576000,-0.0244140625,78.62714508580342
18:12:01.578000,-0.0244140625,78.62714508580342
18:12:01.579000,-0.0247955322265625,78.62714508580342
18:12:01.579000,-0.0240325927734375,78.62714508580342
18:12:01.580000,-0.0232696533203125,78.62714508580342
18:12:01.581000,-0.023651123046875,78.62714508580342
18:12:01.582000,-0.0247955322265625,78.62714508580342
18:12:01.582000,-0.0247955322265625,78.62714508580342
18:12:01.583000,-0.023651123046875,78.62714508580342
18:12:01.583000,-0.0244140625,78.62714508580342
18:12:01.584000,-0.023651123046875,78.62714508580342
18:12:01.585000,-0.0240325927734375,78.62714508580342
18:12:01.585000,-0.0240325927734375,78.62714508580342
18:12:01.586000,-0.023651123046875,78.62714508580342
18:12:01.587000,-0.0244140625,78.62714508580342
18:12:01.587000,-0.0240325927734375,78.62714508580342
18:12:01.712000,-0.0244140625,78.62714508580342
18:12:01.713000,-0.0244140625,78.62714508580342
18:12:01.714000,-0.025177001953125,78.62714508580342
18:12:01.715000,-0.0255584716796875,78.62714508580342
18:12:01.715000,-0.0247955322265625,78.62714508580342
18:12:01.716000,-0.025177001953125,78.62714508580342
18:12:01.716000,-0.0255584716796875,78.62714508580342
18:12:01.717000,-0.02593994140625,78.62714508580342
18:12:01.718000,-0.025177001953125,78.62714508580342
18:12:01.719000,-0.0247955322265625,78.62714508580342
18:12:01.719000,-0.0247955322265625,78.62714508580342
18:12:01.720000,-0.025177001953125,78.62714508580342
18:12:01.720000,-0.025177001953125,78.62714508580342
18:12:01.721000,-0.0244140625,78.62714508580342
18:12:01.722000,-0.0244140625,78.62714508580342
18:12:01.722000,-0.0240325927734375,78.62714508580342
18:12:01.832000,-0.0244140625,78.62714508580342
18:12:01.833000,-0.0240325927734375,78.62714508580342
18:12:01.833000,-0.02288818359375,78.62714508580342
18:12:01.834000,-0.0240325927734375,78.62714508580342
18:12:01.835000,-0.0247955322265625,78.62714508580342
18:12:01.835000,-0.0255584716796875,78.62714508580342
18:12:01.836000,-0.025177001953125,78.62714508580342
18:12:01.837000,-0.0244140625,78.62714508580342
18:12:01.837000,-0.0247955322265625,78.62714508580342
18:12:01.838000,-0.0240325927734375,78.62714508580342
18:12:01.839000,-0.0202178955078125,78.62714508580342
18:12:01.839000,-0.0179290771484375,78.62714508580342
18:12:01.840000,-0.0186920166015625,78.62714508580342
18:12:01.841000,-0.0240325927734375,78.62714508580342
18:12:01.841000,-0.0278472900390625,78.62714508580342
18:12:01.842000,-0.0274658203125,78.62714508580342
18:12:01.951000,-0.0247955322265625,78.62714508580342
18:12:01.952000,-0.022125244140625,78.62714508580342
18:12:01.953000,-0.0209808349609375,78.62714508580342
18:12:01.954000,-0.0213623046875,78.62714508580342
18:12:01.954000,-0.0217437744140625,78.62714508580342
18:12:01.955000,-0.0240325927734375,78.62714508580342
18:12:01.956000,-0.025177001953125,78.62714508580342
18:12:01.956000,-0.02593994140625,78.62714508580342
18:12:01.957000,-0.0255584716796875,78.62714508580342
18:12:01.958000,-0.025177001953125,78.62714508580342
18:12:01.959000,-0.0247955322265625,78.62714508580342
18:12:01.959000,-0.025177001953125,78.62714508580342
18:12:01.961000,-0.0240325927734375,78.62714508580342
18:12:01.962000,-0.0240325927734375,78.62714508580342
18:12:01.963000,-0.0247955322265625,78.62714508580342
18:12:01.964000,-0.0255584716796875,78.62714508580342
18:12:02.086000,-0.0255584716796875,78.75
18:12:02.087000,-0.0244140625,78.75
18:12:02.088000,-0.023651123046875,78.75
18:12:02.089000,-0.0240325927734375,78.75
18:12:02.090000,-0.0247955322265625,78.75
18:12:02.090000,-0.0244140625,78.75
18:12:02.091000,-0.02288818359375,78.75
18:12:02.093000,-0.02288818359375,78.75
18:12:02.094000,-0.023651123046875,78.75
18:12:02.095000,-0.023651123046875,78.75
18:12:02.096000,-0.0240325927734375,78.75
18:12:02.097000,-0.0244140625,78.75
18:12:02.098000,-0.025177001953125,78.75
18:12:02.099000,-0.02593994140625,78.75
18:12:02.100000,-0.0255584716796875,78.75
18:12:02.100000,-0.0247955322265625,78.75
18:12:02.207000,-0.023651123046875,80.12718600953893
18:12:02.208000,-0.0247955322265625,80.12718600953893
18:12:02.209000,-0.0255584716796875,80.12718600953893
18:12:02.210000,-0.02593994140625,80.12718600953893
18:12:02.210000,-0.0247955322265625,80.12718600953893
18:12:02.211000,-0.023651123046875,80.12718600953893
18:12:02.212000,-0.0240325927734375,80.12718600953893
18:12:02.213000,-0.025177001953125,80.12718600953893
18:12:02.214000,-0.025177001953125,80.12718600953893
18:12:02.215000,-0.0244140625,80.12718600953893
18:12:02.215000,-0.0247955322265625,80.12718600953893
18:12:02.217000,-0.025177001953125,80.12718600953893
18:12:02.217000,-0.0247955322265625,80.12718600953893
18:12:02.218000,-0.0244140625,80.12718600953893
18:12:02.219000,-0.0244140625,80.12718600953893
18:12:02.219000,-0.0244140625,80.12718600953893
18:12:02.327000,-0.025177001953125,78.62714508580342
18:12:02.328000,-0.025177001953125,78.62714508580342
18:12:02.329000,-0.0247955322265625,78.62714508580342
18:12:02.330000,-0.0240325927734375,78.62714508580342
18:12:02.331000,-0.0244140625,78.62714508580342
18:12:02.332000,-0.0244140625,78.62714508580342
18:12:02.332000,-0.0247955322265625,78.62714508580342
18:12:02.333000,-0.0244140625,78.62714508580342
18:12:02.334000,-0.025177001953125,78.62714508580342
18:12:02.335000,-0.025177001953125,78.62714508580342
18:12:02.335000,-0.0247955322265625,78.62714508580342
18:12:02.336000,-0.0240325927734375,78.62714508580342
18:12:02.337000,-0.0244140625,78.62714508580342
18:12:02.337000,-0.0247955322265625,78.62714508580342
18:12:02.338000,-0.0255584716796875,78.62714508580342
18:12:02.339000,-0.0247955322265625,78.62714508580342
18:12:02.461000,-0.0247955322265625,78.66805411030177
18:12:02.463000,-0.0247955322265625,78.66805411030177
18:12:02.463000,-0.0247955322265625,78.66805411030177
18:12:02.464000,-0.0244140625,78.66805411030177
18:12:02.465000,-0.0240325927734375,78.66805411030177
18:12:02.465000,-0.0240325927734375,78.66805411030177
18:12:02.466000,-0.025177001953125,78.66805411030177
18:12:02.467000,-0.025177001953125,78.66805411030177
18:12:02.467000,-0.025177001953125,78.66805411030177
18:12:02.468000,-0.025177001953125,78.66805411030177
18:12:02.469000,-0.0255584716796875,78.66805411030177
18:12:02.469000,-0.02593994140625,78.66805411030177
18:12:02.470000,-0.0255584716796875,78.66805411030177
18:12:02.471000,-0.0247955322265625,78.66805411030177
18:12:02.471000,-0.0240325927734375,78.66805411030177
18:12:02.472000,-0.0244140625,78.66805411030177
18:12:02.582000,-0.02593994140625,79.03815995818088
18:12:02.583000,-0.0263214111328125,79.03815995818088
18:12:02.584000,-0.02593994140625,79.03815995818088
18:12:02.585000,-0.025177001953125,79.03815995818088
18:12:02.586000,-0.0240325927734375,79.03815995818088
18:12:02.587000,-0.0240325927734375,79.03815995818088
18:12:02.588000,-0.0247955322265625,79.03815995818088
18:12:02.589000,-0.0247955322265625,79.03815995818088
18:12:02.590000,-0.02593994140625,79.03815995818088
18:12:02.591000,-0.0255584716796875,79.03815995818088
18:12:02.593000,-0.023651123046875,79.03815995818088
18:12:02.594000,-0.0232696533203125,79.03815995818088
18:12:02.595000,-0.0232696533203125,79.03815995818088
18:12:02.595000,-0.0255584716796875,79.03815995818088
18:12:02.596000,-0.0247955322265625,79.03815995818088
18:12:02.597000,-0.0247955322265625,79.03815995818088
18:12:02.701000,-0.023651123046875,78.99686520376176
18:12:02.702000,-0.0244140625,78.99686520376176
18:12:02.703000,-0.0247955322265625,78.99686520376176
18:12:02.704000,-0.0255584716796875,78.99686520376176
18:12:02.704000,-0.0244140625,78.99686520376176
18:12:02.705000,-0.0244140625,78.99686520376176
18:12:02.706000,-0.0247955322265625,78.99686520376176
18:12:02.706000,-0.0247955322265625,78.99686520376176
18:12:02.707000,-0.0244140625,78.99686520376176
18:12:02.708000,-0.0247955322265625,78.99686520376176
18:12:02.709000,-0.0247955322265625,78.99686520376176
18:12:02.710000,-0.0247955322265625,78.99686520376176
18:12:02.711000,-0.0247955322265625,78.99686520376176
18:12:02.712000,-0.023651123046875,78.99686520376176
18:12:02.713000,-0.0232696533203125,78.99686520376176
18:12:02.714000,-0.0244140625,78.99686520376176
18:12:02.836000,-0.025177001953125,78.99686520376176
18:12:02.838000,-0.0244140625,78.99686520376176
18:12:02.839000,-0.0244140625,78.99686520376176
18:12:02.840000,-0.0240325927734375,78.99686520376176
18:12:02.841000,-0.0247955322265625,78.99686520376176
18:12:02.842000,-0.0244140625,78.99686520376176
18:12:02.844000,-0.0244140625,78.99686520376176
18:12:02.845000,-0.0240325927734375,78.99686520376176
18:12:02.846000,-0.023651123046875,78.99686520376176
18:12:02.847000,-0.0247955322265625,78.99686520376176
18:12:02.849000,-0.0240325927734375,78.99686520376176
18:12:02.850000,-0.0240325927734375,78.99686520376176
18:12:02.851000,-0.0232696533203125,78.99686520376176
18:12:02.852000,-0.0240325927734375,78.99686520376176
18:12:02.854000,-0.0244140625,78.99686520376176
18:12:02.855000,-0.0240325927734375,78.99686520376176
18:12:02.957000,-0.0240325927734375,78.99686520376176
18:12:02.958000,-0.0240325927734375,78.99686520376176
18:12:02.959000,-0.0247955322265625,78.99686520376176
18:12:02.960000,-0.0240325927734375,78.99686520376176
18:12:02.961000,-0.0247955322265625,78.99686520376176
18:12:02.962000,-0.0255584716796875,78.99686520376176
18:12:02.964000,-0.026702880859375,78.99686520376176
18:12:02.966000,-0.0255584716796875,78.99686520376176
18:12:02.968000,-0.0232696533203125,78.99686520376176
18:12:02.969000,-0.0225067138671875,78.99686520376176
18:12:02.970000,-0.0247955322265625,78.99686520376176
18:12:02.971000,-0.025177001953125,78.99686520376176
18:12:02.972000,-0.0247955322265625,78.99686520376176
18:12:02.974000,-0.0232696533203125,78.99686520376176
18:12:02.975000,-0.02288818359375,78.99686520376176
18:12:02.976000,-0.0232696533203125,78.99686520376176
18:12:03.077000,-0.0240325927734375,78.99686520376176
18:12:03.078000,-0.0240325927734375,78.99686520376176
18:12:03.080000,-0.023651123046875,78.99686520376176
18:12:03.081000,-0.025177001953125,78.99686520376176
18:12:03.082000,-0.02593994140625,78.99686520376176
18:12:03.083000,-0.0247955322265625,78.99686520376176
18:12:03.084000,-0.0244140625,78.99686520376176
18:12:03.085000,-0.023651123046875,78.99686520376176
18:12:03.086000,-0.025177001953125,78.99686520376176
18:12:03.087000,-0.0255584716796875,78.99686520376176
18:12:03.088000,-0.0255584716796875,78.99686520376176
18:12:03.088000,-0.0244140625,78.99686520376176
18:12:03.089000,-0.0240325927734375,78.99686520376176
18:12:03.090000,-0.025177001953125,78.99686520376176
18:12:03.091000,-0.0255584716796875,78.99686520376176
18:12:03.092000,-0.0247955322265625,78.99686520376176
18:12:03.212000,-0.0244140625,78.99686520376176
18:12:03.213000,-0.0240325927734375,78.99686520376176
18:12:03.214000,-0.0247955322265625,78.99686520376176
18:12:03.215000,-0.0244140625,78.99686520376176
18:12:03.216000,-0.0244140625,78.99686520376176
18:12:03.217000,-0.023651123046875,78.99686520376176
18:12:03.218000,-0.0247955322265625,78.99686520376176
18:12:03.219000,-0.0255584716796875,78.99686520376176
18:12:03.220000,-0.02593994140625,78.99686520376176
18:12:03.220000,-0.0255584716796875,78.99686520376176
18:12:03.221000,-0.0255584716796875,78.99686520376176
18:12:03.222000,-0.02593994140625,78.99686520376176
18:12:03.258000,-0.02593994140625,78.99686520376176
18:12:03.259000,-0.025177001953125,78.99686520376176
18:12:03.260000,-0.025177001953125,78.99686520376176
18:12:03.261000,-0.0247955322265625,78.99686520376176
18:12:03.332000,-0.0247955322265625,78.99686520376176
18:12:03.334000,-0.0255584716796875,78.99686520376176
18:12:03.335000,-0.0263214111328125,78.99686520376176
18:12:03.335000,-0.026702880859375,78.99686520376176
18:12:03.337000,-0.025177001953125,78.99686520376176
18:12:03.338000,-0.025177001953125,78.99686520376176
18:12:03.339000,-0.0244140625,78.99686520376176
18:12:03.340000,-0.0255584716796875,78.99686520376176
18:12:03.341000,-0.0255584716796875,78.99686520376176
18:12:03.343000,-0.0255584716796875,78.99686520376176
18:12:03.344000,-0.0247955322265625,78.99686520376176
18:12:03.345000,-0.0247955322265625,78.99686520376176
18:12:03.346000,-0.0247955322265625,78.99686520376176
18:12:03.347000,-0.0240325927734375,78.99686520376176
18:12:03.348000,-0.0240325927734375,78.99686520376176
18:12:03.350000,-0.0255584716796875,78.99686520376176
18:12:03.451000,-0.0247955322265625,78.99686520376176
18:12:03.452000,-0.025177001953125,78.99686520376176
18:12:03.453000,-0.0240325927734375,78.99686520376176
18:12:03.454000,-0.0244140625,78.99686520376176
18:12:03.477000,-0.0240325927734375,78.99686520376176
18:12:03.479000,-0.025177001953125,78.99686520376176
18:12:03.479000,-0.025177001953125,78.99686520376176
18:12:03.481000,-0.0247955322265625,78.99686520376176
18:12:03.482000,-0.0247955322265625,78.99686520376176
18:12:03.483000,-0.0244140625,78.99686520376176
18:12:03.485000,-0.0244140625,78.99686520376176
18:12:03.486000,-0.0247955322265625,78.99686520376176
18:12:03.488000,-0.0244140625,78.99686520376176
18:12:03.489000,-0.023651123046875,78.99686520376176
18:12:03.491000,-0.0240325927734375,78.99686520376176
18:12:03.492000,-0.025177001953125,78.99686520376176
18:12:03.587000,-0.0255584716796875,78.99686520376176
18:12:03.588000,-0.025177001953125,78.99686520376176
18:12:03.589000,-0.025177001953125,78.99686520376176
18:12:03.590000,-0.0244140625,78.99686520376176
18:12:03.591000,-0.0240325927734375,78.99686520376176
18:12:03.592000,-0.0240325927734375,78.99686520376176
18:12:03.593000,-0.0247955322265625,78.99686520376176
18:12:03.594000,-0.0240325927734375,78.99686520376176
18:12:03.595000,-0.0247955322265625,78.99686520376176
18:12:03.596000,-0.0247955322265625,78.99686520376176
18:12:03.597000,-0.0247955322265625,78.99686520376176
18:12:03.599000,-0.02288818359375,78.99686520376176
18:12:03.600000,-0.0232696533203125,78.99686520376176
18:12:03.602000,-0.0244140625,78.99686520376176
18:12:03.603000,-0.02593994140625,78.99686520376176
18:12:03.604000,-0.02593994140625,78.99686520376176
18:12:03.709000,-0.0247955322265625,78.99686520376176
18:12:03.711000,-0.022125244140625,78.99686520376176
18:12:03.712000,-0.0240325927734375,78.99686520376176
18:12:03.713000,-0.025177001953125,78.99686520376176
18:12:03.714000,-0.0255584716796875,78.99686520376176
18:12:03.716000,-0.0247955322265625,78.99686520376176
18:12:03.717000,-0.0244140625,78.99686520376176
18:12:03.718000,-0.0244140625,78.99686520376176
18:12:03.720000,-0.0244140625,78.99686520376176
18:12:03.721000,-0.0247955322265625,78.99686520376176
18:12:03.722000,-0.0240325927734375,78.99686520376176
